37.0068	24.4922
35.8906	22.0562
38.7813	21.2529
39.3525	27.3369
40.6514	29.2646
37.4287	29.4014
38.2246	32.8638
36.5449	32.6553
35.3584	34.6787
33.1514	34.0156
33.0879	31.8486
30.4902	33.0894
27.873	30.936
23.2002	32.8228
27.0234	28.6973
27.7656	27.2173
31.374	25.0913
29.8652	23.4849
25.3389	25.375
24.9692	24.5122
23.4199	21.376
26.8662	21.4727
