1913	19800
1936	19900
1940	20000
1953	20100
1954	20200
1964	20300
1965	20400
1968	20500
1977	20600
2003	20700
2011	20800
2023	20900
2034	21000
2040	21100
2045	21200
2054	21300
2069	21400
2079	21500
2090	21600
2097	21700
2099	21800
2100	21900
2134	22000
2146	22100
2150	22200
2157	22300
2160	22400
2167	22500
2179	22600
2180	22700
2184	22800
2187	22900
2201	23000
2210	23100
2213	23200
2225	23300
2242	23400
2245	23500
2276	23600
2289	23700
2295	23800
2316	23900
2331	24000
2351	24100
2364	24200
2386	24300
2397	24400
2398	24500
2401	24600
2404	24700
2412	24800
2441	24900
2445	25000
2453	25100
2480	25200
2504	25300
2521	25400
2523	25500
2531	25600
2546	25700
2559	25800
2566	25900
2602	26000
2609	26100
2620	26200
2640	26400
2642	26500
2658	26600
2671	26700
2675	26800
2693	26900
2695	27000
2702	27100
2710	27200
2717	27300
2731	27400
2733	27500
2753	27600
2763	27700
2769	27800
2772	27900
2788	28000
2804	28100
2809	28200
2823	28300
2830	28400
2832	28500
2835	28600
2855	28700
2859	28800
2865	28900
2882	29000
2888	29100
2901	29200
2906	29300
2914	29400
2918	29500
2925	29600
2947	29700
2949	29800
2969	29900
2996	30000
3011	30100
3032	30300
3035	30400
3054	30500
3055	30600
3057	30700
3069	30800
3076	30900
3077	31000
3081	31200
3082	31300
3087	31400
3099	31500
3106	31600
3118	31700
3124	31800
3125	31900
3138	32000
3148	32100
3155	32200
3157	32300
3169	32400
3175	32500
3179	32600
3185	32800
3191	32900
3194	33000
3200	33100
3202	33200
3204	33300
3208	33400
3221	33500
3230	33600
3235	33700
3237	33800
3254	33900
3276	34000
3290	34100
3293	34200
3298	34300
3300	34400
3317	34500
3320	34600
3339	34700
3353	34800
3363	34900
3384	35000
3385	35100
3390	35200
3407	35300
3419	35400
3421	35500
3430	35600
3450	35700
3457	35800
3471	35900
3516	36000
3526	36100
3527	36200
3562	36300
3570	36400
3573	36500
3579	36700
3587	36800
3589	36900
3591	37000
3597	37100
3601	37200
3617	37300
3625	37400
3644	37500
3648	37600
3666	37700
3680	37800
3692	37900
3726	38000
3733	38100
3757	38200
3764	38300
3777	38400
3778	38500
3782	38600
3791	38700
3792	38800
3810	38900
3836	39000
3843	39100
3850	39200
3856	39300
3859	39400
3879	39500
3884	39600
3897	39800
3901	39900
3907	40000
3921	40100
3924	40200
3926	40300
3929	40400
3938	40500
3941	40600
3951	40700
3960	40800
3961	40900
3970	41000
3973	41100
3980	41200
3982	41300
3992	41400
4037	41500
4043	41600
4071	41700
4074	41800
4092	41900
4115	42000
4133	42100
4136	42200
4154	42300
4157	42400
4161	42500
4175	42600
4182	42700
4190	42800
4195	42900
4196	43000
4225	43100
4235	43200
4258	43300
4260	43400
4261	43500
4272	43600
4284	43700
4289	43800
4303	43900
4314	44000
4325	44100
4328	44200
4334	44300
4341	44400
4351	44500
4355	44600
4361	44700
4363	44800
4364	45000
4373	45100
4378	45300
4393	45400
4400	45500
4420	45600
4425	45700
4451	45800
4487	45900
4534	46000
4546	46100
4548	46200
4553	46300
4571	46400
4575	46500
4610	46600
4612	46700
4615	46800
4624	46900
4628	47000
4635	47100
4645	47200
4651	47300
4654	47400
4664	47500
4666	47600
4669	47700
4673	47900
4685	48000
4706	48100
4712	48200
4717	48300
4732	48400
4739	48500
4743	48600
4745	48700
4746	48800
4772	48900
4774	49000
4796	49100
4809	49200
4831	49300
4840	49400
4841	49500
4842	49600
4845	49700
4846	49800
4875	49900
4891	50000
4905	50100
4924	50200
4933	50300
4946	50400
4952	50500
4958	50600
4963	50700
4967	50800
4981	50900
4988	51000
4992	51100
5009	51200
5011	51300
5013	51400
5036	51500
5046	51600
5050	51700
5055	51800
5089	51900
5106	52000
5117	52100
5118	52200
5138	52300
5139	52400
5144	52500
5151	52600
5172	52700
5177	52800
5195	52900
5204	53000
5225	53100
5228	53200
5234	53300
5240	53400
5255	53500
5281	53600
5302	53700
5317	53800
5323	53900
5341	54000
5348	54100
5373	54200
5377	54300
5380	54400
5386	54500
5393	54600
5403	54800
5413	54900
5424	55100
5433	55200
5434	55300
5439	55400
5446	55500
5452	55600
5466	55700
5467	55800
5487	55900
5518	56000
5540	56100
5549	56200
5550	56300
5554	56400
5561	56500
5575	56600
5578	56700
5587	56800
5595	56900
5596	57000
5597	57100
5608	57200
5612	57300
5619	57400
5634	57500
5656	57600
5665	57800
5671	57900
5685	58000
5690	58100
5695	58200
5704	58300
5707	58400
5714	58500
5734	58600
5740	58700
5744	58800
5757	58900
5780	59000
5793	59100
5794	59200
5796	59300
5811	59400
5837	59500
5849	59600
5854	59700
5855	59800
5873	59900
5891	60000
5906	60100
5908	60200
5922	60300
5945	60400
5947	60500
5950	60600
5953	60700
5962	60800
5972	60900
5974	61000
5985	61100
5989	61200
5991	61300
6003	61400
6004	61500
6039	61600
6056	61700
6064	61800
6077	61900
6101	62000
6116	62100
6126	62200
6155	62300
6162	62400
6168	62500
6185	62600
6200	62700
6202	62800
6203	62900
6209	63000
6219	63100
6220	63200
6237	63300
6239	63400
6265	63500
6268	63600
6293	63700
6298	63800
6302	63900
6311	64000
6333	64100
6334	64200
6350	64300
6365	64400
6369	64500
6370	64600
6371	64800
6400	64900
6403	65000
6420	65100
6423	65200
6425	65300
6453	65400
6466	65500
6484	65600
6497	65700
6498	65800
6524	65900
6536	66000
6555	66100
6561	66200
6572	66300
6578	66400
6585	66500
6602	66600
6610	66700
6616	66800
6620	66900
6623	67000
6630	67100
6649	67200
6654	67300
6663	67400
6668	67500
6677	67600
6701	67700
6715	67800
6733	67900
6747	68000
6757	68100
6766	68200
6769	68300
6776	68400
6780	68500
6788	68600
6797	68700
6802	68800
6815	68900
6817	69000
6822	69100
6835	69200
6844	69300
6858	69400
6867	69500
6872	69600
6893	69700
6905	69800
6911	69900
6922	70000
6939	70100
6975	70200
6980	70300
6983	70400
6986	70500
6998	70600
7005	70700
7012	70800
7013	70900
7025	71000
7032	71100
7064	71200
7077	71300
7081	71400
7091	71500
7097	71600
7106	71700
7123	71800
7126	71900
7132	72000
7140	72100
7148	72200
7153	72300
7155	72400
7159	72500
7162	72600
7173	72700
7182	72800
7192	72900
7205	73000
7217	73100
7231	73200
7234	73300
7245	73400
7251	73500
7258	73600
7291	73700
7294	73800
7296	73900
7305	74000
7327	74100
7336	74200
7346	74300
7359	74400
7361	74500
7362	74600
7373	74700
7382	74800
7403	74900
7420	75100
7422	75200
7429	75300
7453	75400
7459	75500
7466	75600
7473	75700
7484	75800
7499	75900
7536	76000
7553	76100
7564	76200
7567	76300
7577	76400
7582	76500
7590	76600
7595	76700
7596	76800
7629	76900
7631	77000
7633	77100
7642	77200
7668	77300
7674	77400
7685	77500
7688	77600
7698	77700
7707	77800
7731	77900
7741	78000
7746	78100
7769	78200
7799	78300
7811	78400
7812	78500
7814	78600
7821	78700
7826	78800
7828	78900
7841	79000
7843	79100
7844	79200
7863	79300
7874	79400
7880	79600
7891	79700
7894	79800
7921	79900
7925	80000
7947	80100
7953	80200
7954	80300
7968	80400
7974	80500
7983	80600
7986	80700
7988	80800
7989	80900
7998	81000
8017	81100
8019	81200
8045	81300
8056	81400
8076	81500
8115	81600
8121	81700
8132	81800
8154	81900
8159	82000
8174	82100
8190	82200
8194	82300
8196	82400
8219	82500
8231	82600
8241	82700
8248	82800
8253	82900
8257	83000
8274	83100
8283	83200
8289	83300
8298	83400
8300	83600
8355	83700
8365	83900
8400	84000
8409	84100
8413	84200
8420	84300
8434	84400
8438	84600
8444	84700
8445	84800
8459	84900
8461	85000
8468	85100
8487	85200
8490	85300
8499	85400
8507	85500
8513	85600
8522	85700
8536	85800
8569	85900
8599	86000
8610	86100
8619	86200
8629	86300
8642	86400
8656	86500
8661	86600
8664	86700
8667	86800
8674	86900
8677	87000
8689	87100
8700	87200
8705	87300
8716	87400
8726	87500
8755	87600
8767	87700
8772	87800
8785	87900
8790	88000
8799	88100
8809	88200
8813	88300
8825	88400
8829	88500
8834	88600
8843	88700
8852	88800
8860	88900
8870	89000
8883	89100
8889	89200
8896	89300
8912	89400
8915	89500
8916	89600
8922	89700
8927	89800
8954	89900
8957	90000
8975	90100
8978	90200
8995	90300
9008	90400
9011	90500
9017	90600
9022	90700
9030	90800
9034	90900
9045	91000
9052	91100
9060	91200
9071	91300
9082	91400
9089	91500
9096	91600
9105	91700
9115	91800
9125	91900
9164	92000
9178	92100
9180	92200
9187	92300
9205	92400
9208	92500
9210	92600
9223	92700
9225	92800
9227	92900
9246	93100
9265	93200
9269	93300
9284	93400
9290	93500
9295	93600
9307	93700
9313	93800
9320	93900
9341	94000
9353	94100
9379	94200
9391	94300
9393	94400
9400	94500
9403	94600
9406	94700
9429	94800
9430	94900
9444	95000
9445	95100
9455	95200
9458	95300
9476	95400
9480	95500
9492	95600
9505	95700
9506	95800
9530	95900
9547	96000
9560	96100
9562	96200
9568	96300
9577	96400
9580	96500
9593	96600
9597	96700
9598	96800
9605	96900
9610	97000
9614	97100
9626	97200
9653	97300
9659	97400
9660	97500
9663	97600
9681	97700
9699	97800
9700	97900
9703	98000
9714	98100
9717	98200
9731	98300
9740	98400
9744	98500
9754	98600
9760	98700
9765	98800
9769	98900
9780	99000
9796	99100
9803	99200
9809	99300
9827	99400
9831	99500
9838	99600
9841	99700
9854	99800
9866	99900
9885	100000
9892	100100
9899	100200
9920	100300
9930	100400
9939	100500
9947	100600
9951	100800
9956	100900
9962	101000
9976	101100
9982	101200
9989	101300
10001	101400
10004	101500
10009	101600
10010	101700
10029	101800
10046	101900
10057	102000
10068	102100
10074	102200
10077	102300
10097	102400
10113	102500
10114	102600
10136	102700
10156	102800
10158	102900
10178	103000
10181	103100
10188	103200
10195	103300
10208	103400
10211	103500
10215	103600
10230	103700
10251	103800
10261	103900
10279	104000
10290	104100
10291	104200
10297	104300
10308	104400
10311	104500
10326	104600
10329	104700
10331	104800
10338	104900
10354	105000
10372	105200
10381	105300
10400	105400
10403	105500
10416	105600
10417	105700
10429	105900
10438	106000
10462	106100
10466	106200
10467	106300
10469	106400
10500	106500
10512	106600
10513	106700
10525	106800
10533	106900
10543	107000
10552	107100
10553	107200
10562	107300
10579	107400
10588	107500
10596	107600
10611	107700
10617	107800
10623	107900
10634	108000
10645	108100
10654	108200
10659	108300
10665	108400
10672	108500
10683	108600
10697	108700
10700	108800
10706	108900
10707	109000
10710	109100
10749	109200
10751	109300
10756	109400
10776	109500
10777	109600
10796	109700
10805	109800
10810	109900
10815	110000
10828	110100
10833	110200
10834	110300
10836	110400
10841	110500
10849	110600
10871	110700
10880	110800
10883	110900
10900	111000
10904	111100
10909	111200
10910	111300
10915	111400
10925	111500
10938	111600
10950	111700
10957	111800
10963	111900
10986	112000
11004	112100
11017	112200
11018	112300
11022	112400
11024	112500
11034	112600
11043	112700
11045	112800
11047	112900
11051	113000
11068	113100
11069	113200
11077	113300
11092	113400
11107	113500
11111	113600
11144	113700
11145	113800
11161	113900
11166	114000
11185	114100
11197	114200
11203	114300
11204	114400
11214	114500
11232	114600
11233	114700
11243	114800
11249	114900
11253	115000
11269	115100
11282	115200
11296	115300
11298	115400
11303	115500
11314	115600
11316	115700
11319	115800
11332	115900
11363	116000
11372	116100
11378	116200
11379	116300
11390	116400
11422	116500
11437	116600
11441	116700
11442	116800
11464	116900
11471	117000
11480	117100
11490	117200
11501	117300
11509	117400
11519	117500
11537	117600
11545	117700
11548	117800
11564	117900
11571	118000
11585	118100
11614	118200
11620	118300
11651	118400
11674	118500
11676	118600
11689	118700
11692	118800
11711	119000
11728	119200
11739	119300
11745	119400
11746	119500
11757	119600
11758	119700
11789	119800
11805	119900
11810	120000
11821	120100
11830	120200
11835	120400
11852	120500
11861	120600
11872	120700
11873	120800
11890	120900
11900	121000
11916	121100
11919	121200
11931	121300
11942	121400
11945	121500
11949	121600
11960	121700
11967	121800
11970	121900
11993	122000
12001	122100
12008	122200
12016	122300
12039	122400
12043	122500
12079	122600
12093	122700
12094	122800
12100	122900
12110	123000
12124	123100
12138	123200
12149	123300
12163	123400
12164	123500
12181	123600
12186	123700
12211	123800
12217	123900
12218	124000
12236	124100
12238	124300
12261	124400
12263	124500
12272	124600
12295	124700
12302	124800
12333	124900
12340	125000
12347	125100
12363	125200
12371	125300
12381	125400
12385	125500
12394	125600
12401	125700
12416	125800
12418	125900
12420	126000
12434	126100
12451	126200
12455	126300
12467	126400
12500	126500
12501	126600
12502	126700
12512	126800
12521	126900
12534	127000
12549	127100
12555	127200
12557	127300
12569	127400
12572	127500
12582	127600
12591	127700
12593	127800
12600	127900
12610	128000
12619	128100
12631	128200
12632	128300
12643	128400
12649	128500
12652	128600
12654	128700
12685	128800
12693	128900
12694	129000
12700	129100
12705	129200
12708	129300
12722	129400
12743	129500
12746	129600
12757	129700
12760	129800
12771	129900
12777	130000
12790	130100
12802	130200
12836	130300
12837	130400
12838	130500
12849	130600
12853	130700
12863	130800
12866	130900
12880	131100
12890	131200
12899	131300
12909	131400
12915	131500
12916	131600
12923	131700
12927	131800
12937	131900
12956	132000
12979	132100
12983	132200
12985	132300
13002	132400
13004	132600
13010	132700
13021	132800
13034	132900
13037	133000
13040	133100
13051	133200
13059	133300
13064	133400
13069	133500
13081	133600
13086	133700
13105	133800
13118	133900
13127	134000
13138	134100
13149	134200
13156	134300
13166	134400
13169	134500
13183	134600
13195	134700
13204	134800
13227	134900
13230	135000
13237	135100
13245	135200
13248	135300
13259	135400
13266	135600
13284	135700
13296	135800
13297	136000
13315	136100
13322	136200
13332	136400
13346	136500
13367	136700
13374	136800
13388	136900
13393	137000
13403	137100
13406	137200
13445	137400
13447	137500
13458	137600
13462	137700
13467	137800
13469	137900
13480	138000
13492	138100
13503	138200
13508	138300
13514	138400
13516	138500
13517	138600
13522	138700
13523	138800
13553	138900
13558	139000
13571	139100
13583	139200
13593	139300
13605	139400
13610	139500
13611	139600
13614	139700
13624	139800
13633	139900
13645	140000
13664	140100
13676	140200
13679	140300
13693	140400
13699	140500
13707	140600
13729	140700
13746	140800
13755	140900
13757	141000
13760	141100
13778	141200
13780	141300
13794	141400
13809	141500
13812	141600
13815	141700
13838	141800
13849	141900
13862	142000
13882	142100
13891	142200
13899	142300
13913	142400
13919	142500
13932	142600
13933	142700
13936	142800
13945	142900
13960	143000
13965	143100
13967	143200
13969	143300
13981	143400
13987	143500
13994	143600
13996	143700
14010	143800
14020	143900
14022	144000
14032	144100
14038	144200
14052	144300
14058	144400
14065	144500
14082	144600
14089	144700
14096	144800
14102	144900
14103	145000
14115	145100
14116	145200
14135	145300
14141	145400
14153	145500
14155	145600
14165	145700
14170	145800
14171	145900
14197	146000
14209	146100
14215	146200
14216	146300
14220	146400
14232	146500
14249	146600
14260	146700
14268	146800
14277	146900
14282	147000
14294	147100
14299	147200
14302	147300
14337	147400
14355	147500
14359	147600
14373	147700
14378	147800
14402	147900
14403	148000
14414	148100
14421	148200
14424	148300
14425	148400
14442	148500
14457	148600
14477	148700
14500	148800
14525	148900
14526	149100
14537	149200
14539	149300
14548	149400
14551	149500
14555	149600
14560	149700
14564	149800
14586	149900
14599	150000
14617	150100
14624	150200
14629	150300
14643	150400
14649	150500
14650	150600
14661	150800
14667	150900
14670	151000
14681	151100
14708	151200
14719	151300
14723	151400
14728	151500
14738	151600
14740	151700
14774	151800
14780	151900
14786	152000
14804	152100
14819	152200
14821	152300
14840	152400
14842	152500
14852	152600
14858	152700
14876	152800
14887	152900
14899	153000
14902	153100
14925	153200
14935	153300
14942	153400
14947	153500
14961	153600
14973	153700
14985	153800
15008	153900
15009	154000
15022	154100
15034	154200
15055	154300
15057	154400
15089	154500
15098	154600
15099	154700
15101	154800
15112	154900
15117	155000
15123	155100
15133	155200
15135	155300
15140	155500
15147	155600
15150	155700
15178	155800
15182	155900
15220	156000
15227	156100
15242	156200
15250	156300
15257	156400
15268	156500
15271	156600
15296	156700
15300	156800
15307	156900
15333	157000
15334	157100
15346	157200
15349	157300
15355	157400
15375	157500
15377	157600
15384	157700
15390	157800
15393	157900
15421	158000
15434	158100
15451	158200
15456	158300
15468	158400
15475	158500
15490	158600
15495	158700
15511	158800
15513	158900
15517	159000
15521	159100
15526	159200
15533	159300
15534	159400
15536	159500
15539	159600
15556	159700
15561	159800
15572	159900
15586	160000
15607	160100
15613	160200
15623	160300
15635	160400
15653	160500
15661	160600
15670	160700
15672	160800
15681	160900
15691	161000
15694	161100
15700	161200
15704	161300
15706	161400
15729	161500
15748	161600
15780	161700
15801	161800
15802	161900
15803	162000
15818	162100
15835	162300
15853	162400
15854	162500
15873	162600
15876	162700
15886	162800
15887	162900
15896	163000
15900	163100
15903	163200
15919	163300
15930	163400
15933	163500
15937	163600
15942	163700
15956	163800
15968	163900
15981	164000
15993	164100
15994	164200
16016	164300
16017	164400
16023	164500
16025	164600
16027	164800
16056	164900
16061	165000
16066	165100
16090	165200
16091	165300
16093	165400
16110	165500
16111	165600
16116	165700
16142	165800
16164	165900
16196	166000
16220	166100
16226	166200
16227	166300
16239	166400
16241	166500
16242	166600
16262	166700
16277	166900
16283	167000
16290	167100
16297	167200
16304	167300
16311	167400
16325	167500
16344	167600
16353	167700
16374	167800
16387	167900
16404	168000
16429	168100
16441	168200
16453	168300
16454	168400
16469	168500
16474	168600
16505	168700
16508	168800
16519	168900
16520	169000
16521	169100
16522	169200
16534	169300
16547	169400
16555	169500
16559	169600
16563	169700
16584	169800
16594	169900
16604	170000
16616	170100
16627	170200
16638	170300
16645	170400
16653	170500
16663	170600
16669	170700
16671	170800
16681	170900
16684	171000
16686	171100
16690	171200
16706	171300
16707	171400
16723	171500
16728	171600
16737	171700
16738	171800
16764	171900
16769	172000
16787	172100
16795	172200
16800	172300
16820	172400
16823	172500
16841	172600
16858	172700
16861	172800
16868	172900
16886	173000
16890	173100
16892	173200
16893	173300
16913	173400
16918	173500
16920	173600
16927	173700
16941	173800
16954	173900
16955	174000
16980	174200
16994	174300
16997	174400
17015	174500
17017	174600
17022	174700
17034	174800
17056	174900
17062	175000
17073	175100
17081	175200
17093	175300
17099	175400
17111	175500
17134	175600
17149	175700
17160	175800
17172	175900
17179	176000
17189	176100
17191	176200
17196	176300
17203	176400
17210	176500
17219	176600
17242	176700
17246	176800
17269	176900
17271	177000
17281	177100
17289	177200
17294	177300
17305	177400
17312	177500
17316	177600
17317	177700
17338	177800
17352	177900
17356	178000
17370	178100
17371	178200
17398	178300
17406	178400
17413	178500
17419	178600
17421	178700
17433	178800
17439	178900
17443	179000
17460	179100
17461	179200
17464	179300
17465	179400
17472	179500
17479	179600
17482	179700
17492	179800
17513	179900
17530	180000
17542	180100
17554	180200
17563	180300
17568	180400
17577	180500
17580	180600
17595	180700
17604	180800
17619	180900
17625	181000
17636	181100
17650	181200
17653	181300
17655	181400
17664	181500
17671	181600
17678	181700
17689	181800
17725	181900
17733	182000
17747	182100
17761	182200
17768	182300
17785	182400
17788	182500
17789	182600
17796	182700
17803	182800
17814	183000
17818	183100
17819	183200
17828	183300
17832	183400
17834	183500
17853	183600
17855	183700
17873	183800
17874	183900
17887	184000
17899	184100
17908	184200
17916	184300
17931	184400
17933	184500
17943	184600
17976	184700
17985	184800
18005	184900
18016	185000
18028	185100
18034	185200
18035	185300
18038	185400
18053	185500
18057	185600
18073	185700
18074	185800
18078	185900
18106	186000
18119	186100
18128	186200
18140	186300
18149	186400
18164	186500
18189	186600
18190	186700
18204	186800
18206	186900
18211	187000
18229	187100
18239	187200
18242	187300
18249	187500
18257	187600
18267	187700
18280	187800
18291	187900
18306	188000
18333	188100
18337	188200
18340	188300
18346	188400
18355	188500
18389	188600
18390	188700
18397	188800
18412	189000
18417	189200
18427	189300
18439	189500
18446	189600
18448	189800
18451	189900
18458	190000
18472	190100
18478	190200
18481	190300
18491	190400
18497	190500
18512	190600
18529	190700
18530	190800
18550	190900
18556	191000
18563	191100
18579	191200
18581	191400
18588	191500
18599	191600
18604	191700
18610	191800
18645	191900
18671	192000
18689	192100
18690	192200
18699	192300
18702	192400
18711	192500
18732	192600
18747	192700
18776	192800
18777	192900
18781	193000
18821	193100
18825	193200
18834	193300
18836	193400
18844	193500
18848	193600
18858	193700
18869	193800
18870	193900
18883	194000
18892	194100
18897	194200
18899	194300
18913	194400
18916	194500
18927	194600
18933	194700
18938	194800
18946	194900
18970	195000
18981	195100
18983	195200
18998	195300
19006	195400
19011	195500
19064	195600
19084	195700
19101	195800
19104	195900
19121	196000
19136	196100
19148	196200
19167	196300
19177	196400
19180	196500
19185	196600
19203	196700
19205	196800
19234	197000
19245	197100
19252	197200
19254	197300
19267	197400
19287	197500
19294	197600
19301	197700
19322	197800
19336	197900
19355	198000
19370	198100
19380	198200
19399	198300
19403	198400
19409	198500
19418	198600
19425	198700
19427	198800
19444	198900
19446	199000
19452	199100
19464	199200
19472	199300
19489	199400
19501	199500
19509	199600
19514	199700
19518	199800
19519	199900
19525	200000
19536	200100
19537	200200
19541	200300
19548	200400
19550	200500
19555	200600
19570	200700
19575	200800
19578	200900
19595	201000
19613	201100
19618	201200
19622	201300
19643	201400
19644	201500
19660	201600
19664	201700
19665	201800
19689	201900
19711	202000
19720	202100
19732	202200
19739	202300
19741	202400
19749	202500
19752	202600
19758	202700
19763	202800
19775	202900
19777	203000
19785	203100
19794	203300
19805	203400
19843	203500
19865	203600
19874	203700
19892	203800
19900	203900
19902	204000
19914	204100
19922	204200
19933	204300
19939	204400
19941	204500
19969	204600
19973	204700
19985	204800
20008	204900
20010	205000
20022	205100
20023	205200
20024	205300
20028	205400
20062	205500
20076	205600
20083	205700
20091	205800
20103	205900
20105	206000
20120	206100
20125	206200
20127	206300
20129	206400
20130	206500
20141	206600
20147	206800
20164	206900
20174	207000
20184	207100
20188	207200
20198	207300
20206	207400
20213	207500
20218	207600
20227	207700
20233	207800
20268	207900
20282	208000
20291	208100
20297	208200
20305	208300
20311	208400
20316	208500
20336	208600
20348	208700
20360	208800
20363	208900
20373	209000
20391	209100
20404	209200
20406	209400
20413	209500
20434	209700
20435	209800
20453	209900
20465	210000
20486	210100
20489	210200
20495	210300
20513	210400
20517	210500
20522	210600
20523	210700
20532	210800
20538	210900
20552	211000
20573	211100
20596	211200
20603	211300
20613	211400
20616	211500
20628	211600
20630	211700
20631	211800
20635	211900
20650	212000
20658	212100
20663	212200
20665	212300
20690	212400
20702	212500
20707	212600
20725	212700
20729	212800
20733	212900
20735	213000
20737	213100
20752	213200
20755	213300
20812	213400
20828	213500
20837	213600
20848	213700
20870	213800
20875	213900
20892	214000
20906	214100
20915	214200
20921	214300
20927	214400
20942	214500
20945	214600
20955	214700
20956	214800
20967	214900
20970	215000
20981	215100
20988	215200
20994	215300
20995	215400
21008	215500
21014	215600
21021	215700
21024	215800
21041	215900
21045	216000
21052	216100
21059	216200
21073	216300
21078	216400
21084	216500
21097	216600
21116	216700
21117	216800
21122	216900
21123	217000
21128	217100
21146	217200
21149	217300
21150	217400
21159	217500
21161	217600
21168	217700
21195	217800
21199	217900
21210	218000
21220	218100
21239	218200
21249	218300
21256	218400
21270	218500
21274	218700
21285	218800
21293	218900
21313	219000
21323	219100
21343	219200
21353	219300
21356	219400
21371	219500
21390	219600
21395	219700
21397	219800
21400	219900
21404	220000
21413	220100
21419	220200
21420	220300
21429	220400
21434	220500
21441	220600
21446	220800
21456	220900
21466	221000
21483	221100
21485	221200
21491	221300
21503	221400
21527	221500
21529	221600
21553	221700
21560	221800
21580	221900
21586	222000
21597	222200
21603	222400
21607	222500
21616	222600
21631	222700
21656	222800
21665	222900
21668	223000
21670	223100
21676	223300
21686	223400
21690	223500
21697	223600
21717	223700
21722	223800
21745	223900
21747	224000
21766	224100
21773	224200
21781	224300
21788	224400
21789	224500
21795	224600
21803	224700
21826	224800
21828	224900
21832	225000
21840	225100
21842	225200
21844	225300
21846	225400
21863	225500
21887	225600
21894	225700
21897	225800
21913	225900
21914	226000
21927	226100
21942	226200
21945	226300
21950	226500
21970	226600
21978	226700
21979	226900
21983	227000
21989	227100
21997	227200
22003	227300
22004	227400
22032	227500
22056	227600
22085	227700
22100	227800
22108	227900
22121	228000
22135	228100
22138	228200
22140	228300
22146	228400
22165	228500
22173	228600
22203	228800
22210	228900
22211	229000
22214	229100
22222	229200
22232	229300
22233	229400
22260	229500
22276	229600
22279	229700
22288	229800
22297	229900
22309	230000
22327	230100
22334	230200
22343	230300
22356	230400
22361	230500
22376	230600
22382	230700
22387	230800
22394	230900
22395	231000
22401	231100
22424	231200
22442	231300
22445	231400
22453	231500
22457	231600
22458	231700
22476	231900
22507	232000
22519	232100
22524	232200
22525	232300
22537	232400
22556	232500
22563	232600
22566	232700
22568	232900
22572	233000
22603	233100
22621	233200
22622	233300
22634	233400
22650	233500
22653	233600
22673	233700
22681	233800
22706	233900
22807	234000
22816	234100
22821	234200
22829	234300
22841	234400
22844	234500
22849	234700
22863	234800
22867	234900
22877	235000
22890	235100
22910	235200
22922	235300
22924	235400
22926	235500
22931	235600
22939	235700
22944	235800
22948	235900
22954	236000
22962	236100
22973	236200
22975	236300
22992	236400
22995	236500
22998	236600
23004	236700
23009	236800
23015	236900
23017	237000
23018	237100
23028	237200
23035	237300
23059	237400
23062	237500
23081	237600
23088	237700
23101	237800
23109	237900
23116	238000
23125	238100
23132	238200
23153	238300
23161	238400
23168	238500
23178	238600
23185	238700
23192	238800
23211	238900
23220	239000
23223	239100
23226	239200
23246	239300
23255	239400
23258	239500
23261	239600
23267	239700
23286	239800
23299	239900
23309	240000
23328	240100
23332	240200
23341	240300
23353	240400
23363	240500
23375	240600
23378	240700
23379	240800
23393	240900
23400	241000
23413	241100
23414	241200
23420	241300
23435	241400
23439	241500
23476	241600
23506	241700
23526	241800
23537	241900
